29.296875, -23.193359, 1009.765625
48.828125, -11.474609, 1024.414062
52.734375, -14.404297, 1029.296875
70.312500, -5.615234, 1025.390625
73.730469, -10.498047, 1026.367188
68.359375, -5.615234, 1024.414062
54.687500, -13.427734, 1029.296875
28.320312, -9.521484, 1002.929688
-91.552734, -7.568359, 1000.000000
-309.814453, -39.794922, 1076.171875
-662.353516, -116.943359, 1128.417969
-910.400391, -194.580078, 1001.953125
-727.294922, -119.873047, 883.300781
-268.798828, 20.507812, 703.125000
374.511719, 54.687500, 687.500000
-,-,-
-64.697266, -8.544922, 1005.859375
-63.232422, -22.216797, 1019.042969
-25.146484, -63.232422, 1033.691406
6.835938, -39.794922, 1024.414062
34.179688, -36.865234, 1027.343750
50.292969, -31.005859, 1040.039062
48.828125, -19.775391, 1048.828125
48.339844, -18.310547, 1041.015625
65.917969, -22.705078, 1016.113281
48.828125, -10.498047, 1015.136719
64.941406, -31.005859, 995.117188
12.207031, -17.333984, 991.210938
-58.349609, -20.263672, 1012.695312
-219.970703, -58.349609, 1066.406250
-444.091797, -127.685547, 1137.695312
-630.615234, -224.365234, 1019.531250
-801.513672, -238.037109, 912.109375
-699.951172, -86.669922, 881.835938
-159.912109, 134.765625, 805.664062
-,-,-
-135.498047, 16.601562, 992.187500
-97.900391, -22.216797, 963.867188
-100.830078, -12.451172, 995.605469
-82.763672, -11.474609, 1014.648438
-83.740234, -4.638672, 1010.742188
-65.185547, -21.240234, 1013.671875
-36.376953, -10.498047, 1008.789062
-1.220703, -4.638672, 1024.414062
18.554688, 2.441406, 1031.250000
49.316406, 1.953125, 1007.812500
40.039062, -1.220703, 1030.761719
12.695312, -16.357422, 1014.160156
-56.884766, -48.095703, 1042.968750
-277.099609, -86.669922, 1125.000000
-628.662109, -120.361328, 1084.960938
-918.212891, -201.904297, 1011.230469
-870.361328, -102.294922, 907.226562
-447.509766, 16.601562, 748.046875
-,-,-
-61.767578, 49.804688, 986.328125
-65.673828, -38.818359, 992.187500
-57.373047, -21.728516, 973.632812
-56.884766, -10.498047, 973.632812
-36.376953, -22.216797, 999.023438
-4.638672, -2.685547, 1003.906250
51.757812, 9.765625, 992.187500
64.941406, 17.578125, 982.910156
69.335938, -0.732422, 1019.531250
38.574219, -29.052734, 1039.062500
-13.427734, -19.287109, 1056.640625
-179.443359, -2.685547, 1052.246094
-482.177734, -93.505859, 1163.574219
-726.806641, -183.349609, 1049.804688
-780.517578, -149.169922, 991.210938
-516.357422, 24.902344, 839.843750
42.480469, -0.244141, 689.453125
-,-,-
72.753906, 31.250000, 979.980469
59.570312, 6.835938, 993.164062
55.175781, 2.929688, 985.351562
55.664062, 9.765625, 990.234375
54.199219, 4.882812, 985.351562
43.457031, -12.451172, 997.558594
46.386719, -18.310547, 1009.765625
42.968750, -11.474609, 994.628906
37.109375, -1.708984, 1007.812500
27.832031, -12.451172, 1000.000000
3.906250, -9.521484, 1000.976562
-104.736328, -1.220703, 1005.859375
-468.994141, -79.833984, 1069.335938
-1095.947266, -310.791016, 1206.542969
-1065.185547, -177.490234, 1028.320312
-,-,-
-60.302734, -50.048828, 1013.183594
-36.865234, -81.787109, 1022.460938
-9.033203, -40.771484, 1024.414062
10.253906, -30.029297, 1017.089844
29.785156, -20.263672, 1014.160156
41.992188, -31.982422, 1000.000000
24.414062, -19.775391, 994.140625
26.367188, -34.912109, 1026.367188
25.878906, -25.146484, 1006.835938
2.441406, -20.751953, 1011.718750
-43.701172, -10.498047, 1005.859375
-120.361328, -31.005859, 1010.742188
-381.103516, -141.845703, 1123.046875
-924.072266, -459.228516, 1172.851562
-1010.009766, -255.615234, 979.003906
-646.240234, 156.250000, 820.312500
-,-,-
-119.384766, -96.923828, 1009.765625
-96.923828, -61.279297, 984.375000
-17.333984, -43.212891, 969.726562
10.253906, -21.240234, 961.425781
31.738281, -35.888672, 964.843750
39.062500, -22.216797, 995.605469
59.082031, -47.119141, 1012.695312
69.335938, -35.888672, 1004.882812
62.500000, -46.630859, 1023.437500
48.339844, -56.396484, 1004.882812
40.039062, -38.818359, 995.117188
-27.099609, -38.818359, 1002.929688
-166.748047, -32.958984, 1012.695312
-555.419922, -155.029297, 1091.308594
-1032.958984, -374.755859, 1123.046875
-892.333984, -166.259766, 1004.882812
-270.263672, 79.101562, 798.828125
-,-,-
-132.568359, -0.244141, 960.449219
-63.232422, -29.052734, 1002.929688
-8.056641, -20.263672, 996.582031
36.621094, -26.123047, 976.074219
58.105469, -32.958984, 1001.953125
69.335938, -47.119141, 1018.066406
69.824219, -33.935547, 999.511719
88.867188, -43.212891, 1005.859375
87.890625, -36.865234, 999.511719
88.378906, -50.048828, 1000.976562
67.382812, -36.865234, 1009.765625
49.316406, -33.935547, 996.582031
-36.865234, -34.912109, 1005.859375
-270.751953, -61.279297, 1073.730469
-751.220703, -159.912109, 1168.945312
-1055.419922, -218.505859, 1062.500000
-854.736328, -129.638672, 1015.136719
-,-,-
-123.291016, -13.427734, 960.449219
-109.619141, -12.451172, 939.453125
-23.193359, -28.076172, 974.609375
24.414062, -17.333984, 994.628906
35.644531, -22.216797, 995.117188
49.316406, -21.728516, 1017.089844
50.292969, -34.912109, 1015.136719
64.941406, -42.724609, 1023.437500
69.335938, -41.748047, 1040.039062
87.402344, -36.865234, 1015.136719
74.218750, -39.794922, 1045.898438
51.269531, -25.634766, 1023.437500
-12.451172, -35.888672, 1031.250000
-269.775391, -109.130859, 1115.234375
-967.041016, -328.857422, 1188.476562
-1135.009766, -236.083984, 981.445312
-764.892578, -24.169922, 811.035156
-,-,-
-141.845703, -21.728516, 997.558594
-162.841797, 9.765625, 960.449219
-73.974609, -45.654297, 1009.765625
-36.865234, -21.240234, 1018.554688
22.949219, -7.568359, 1006.835938
48.828125, -43.212891, 1015.136719
64.941406, -14.404297, 1035.644531
63.476562, -45.166016, 1034.667969
63.476562, -31.005859, 1035.644531
58.105469, -18.310547, 1028.320312
-4.150391, -19.287109, 1024.414062
-134.033203, -21.728516, 1032.226562
-502.685547, -104.248047, 1119.140625
-1056.396484, -299.560547, 1193.359375
-1070.556641, -227.294922, 1094.238281
-639.892578, 59.570312, 747.070312
-,-,-
-62.255859, -94.482422, 1006.835938
-2.685547, -86.669922, 1044.921875
35.644531, -58.349609, 1028.320312
61.035156, -47.119141, 1006.835938
66.894531, -36.865234, 1008.789062
94.238281, -62.255859, 1008.789062
100.585938, -65.185547, 1016.113281
102.050781, -85.693359, 1012.695312
78.613281, -73.486328, 1016.113281
41.015625, -60.302734, 1016.113281
-34.912109, -77.880859, 1035.644531
-229.248047, -128.662109, 1120.117188
-608.154297, -259.521484, 1166.503906
-978.759766, -335.205078, 1145.507812
-898.681641, -166.259766, 948.730469
-368.408203, 48.828125, 614.257812
-,-,-
-156.005859, -22.216797, 960.449219
-157.958984, 17.578125, 966.796875
-130.615234, -69.091797, 989.257812
-58.837891, -51.513672, 966.796875
2.929688, -17.822266, 938.476562
49.316406, -20.263672, 960.449219
84.960938, -32.958984, 960.449219
90.820312, -62.255859, 1000.976562
106.445312, -61.279297, 1004.882812
89.355469, -44.677734, 1016.113281
71.289062, -85.693359, 1012.695312
-7.080078, -55.419922, 1033.691406
-263.916016, -51.513672, 1144.531250
-776.123047, -144.775391, 1220.703125
-1119.873047, -233.154297, 1183.105469
-764.892578, -56.396484, 835.449219
-,-,-
-83.251953, -51.513672, 987.304688
-63.720703, -59.326172, 1000.488281
-10.009766, -29.052734, 991.210938
52.246094, -55.419922, 1013.183594
46.875000, -41.748047, 1026.367188
91.796875, -65.185547, 1026.367188
81.542969, -27.099609, 1018.554688
94.238281, -53.466797, 1015.136719
102.050781, -66.162109, 1034.667969
81.542969, -61.279297, 1026.367188
55.664062, -42.724609, 1030.273438
-16.845703, -40.771484, 1008.789062
-161.865234, -38.818359, 1067.382812
-365.966797, -55.419922, 1129.394531
-753.173828, -196.044922, 1103.515625
-998.779297, -280.029297, 930.664062
-807.373047, -140.380859, 847.167969
-109.619141, 31.250000, 779.296875
-,-,-
-49.072266, -53.466797, 983.398438
-56.396484, -59.326172, 1036.132812
-46.630859, -34.912109, 994.140625
5.859375, -45.654297, 971.679688
24.414062, -24.658203, 977.539062
42.968750, -38.818359, 985.351562
63.476562, -29.052734, 993.164062
54.687500, -27.099609, 1008.789062
73.730469, -35.888672, 995.605469
81.054688, -48.583984, 1012.207031
71.777344, -41.748047, 1009.765625
8.789062, -39.794922, 1031.738281
-182.373047, -44.677734, 1043.945312
-695.556641, -268.798828, 1252.929688
-1199.951172, -201.904297, 1265.625000
-1027.587891, -114.013672, 990.234375
-,-,-
-232.666016, -69.091797, 1000.000000
-192.626953, -72.509766, 1017.089844
-167.724609, -5.615234, 1022.460938
-79.345703, -44.189453, 1046.875000
-30.517578, -17.333984, 1017.089844
8.789062, -19.287109, 1019.531250
37.597656, -13.427734, 1034.667969
49.316406, -42.724609, 1047.851562
41.015625, -53.466797, 1031.250000
-2.685547, -59.326172, 1034.667969
-122.802734, -104.248047, 1115.234375
-423.583984, -137.451172, 1241.699219
-843.505859, -346.435547, 1198.242188
-1009.033203, -266.357422, 959.472656
-720.458984, -56.396484, 791.992188
155.761719, 228.515625, 603.027344
-,-,-
-51.025391, -63.232422, 997.558594
-13.916016, -77.880859, 1000.488281
10.742188, -81.787109, 982.421875
49.316406, -58.349609, 991.210938
77.636719, -32.958984, 997.558594
68.359375, -39.794922, 987.304688
84.960938, -43.701172, 1000.976562
82.031250, -45.654297, 994.628906
84.960938, -46.630859, 998.535156
77.148438, -44.189453, 1003.906250
55.175781, -32.958984, 1022.460938
67.382812, -25.146484, 1006.835938
69.824219, -31.005859, 984.375000
76.171875, -14.404297, 977.050781
43.457031, -22.705078, 989.257812
-30.517578, -51.513672, 1059.570312
-432.861328, -168.212891, 1217.773438
-927.978516, -309.326172, 1285.156250
-,-,-
-158.935547, -2.685547, 921.386719
-266.357422, -4.150391, 986.328125
-226.318359, -63.232422, 1072.753906
-207.275391, -35.888672, 1015.136719
-101.806641, -28.076172, 1020.507812
-30.517578, 13.671875, 991.210938
22.460938, 1.464844, 1006.835938
78.125000, 3.417969, 1009.765625
67.871094, 0.488281, 1002.929688
78.613281, -31.005859, 1038.085938
60.058594, -24.658203, 1061.523438
53.710938, -25.634766, 1030.273438
34.667969, -23.681641, 1021.484375
-30.029297, -9.521484, 1009.765625
-158.935547, -16.357422, 1067.382812
-631.591797, -100.341797, 1242.675781
-1196.044922, -235.107422, 1219.726562
-1032.470703, -167.236328, 877.441406
-,-,-
-158.935547, 12.695312, 948.242188
-169.189453, 7.812500, 975.585938
-161.376953, -29.052734, 996.582031
-100.830078, -22.705078, 974.121094
-33.935547, -27.099609, 985.351562
17.578125, -23.681641, 977.050781
72.753906, -27.587891, 993.164062
98.632812, -36.865234, 1001.953125
100.097656, -31.982422, 1018.066406
106.933594, -36.865234, 1008.789062
114.746094, -42.724609, 1017.089844
103.515625, -46.142578, 1015.136719
72.753906, -35.888672, 1027.343750
42.480469, -35.888672, 1008.789062
-29.541016, -1.708984, 1021.484375
-135.009766, -13.427734, 1045.898438
-598.388672, -126.708984, 1154.296875
-1258.544922, -364.013672, 1302.734375
-,-,-
-233.154297, -25.634766, 1052.246094
-270.263672, 8.789062, 1003.906250
-259.521484, -27.099609, 1017.089844
-233.154297, -10.498047, 997.558594
-180.908203, -39.794922, 1021.484375
-105.224609, -19.775391, 1015.136719
-25.146484, -4.638672, 998.535156
20.996094, -12.451172, 989.257812
49.316406, -36.865234, 1037.109375
63.476562, -51.025391, 1040.527344
82.031250, -53.466797, 1024.414062
76.660156, -63.232422, 1027.343750
55.664062, -46.142578, 1017.089844
27.343750, -44.189453, 978.027344
-100.830078, -20.263672, 1001.953125
-389.404297, -53.466797, 1090.332031
-907.958984, -157.958984, 1174.804688
-1138.427734, -132.568359, 1121.093750
-,-,-
-228.759766, 1.953125, 894.531250
-272.705078, -33.935547, 1002.929688
-257.080078, -67.138672, 1049.804688
-183.837891, -56.396484, 961.425781
-131.591797, -49.072266, 953.125000
-63.232422, -64.208984, 1029.296875
-14.892578, -50.048828, 1027.343750
31.738281, -32.958984, 1052.246094
70.800781, -13.427734, 1030.273438
66.894531, -28.076172, 1033.203125
51.757812, -60.302734, 1049.804688
67.871094, -60.302734, 1030.273438
71.289062, -53.466797, 1029.296875
43.457031, -40.771484, 1013.671875
-51.025391, -41.748047, 1000.976562
-308.837891, -73.486328, 1050.781250
-776.611328, -175.537109, 1141.601562
-1008.056641, -282.958984, 1127.441406
-923.583984, -288.330078, 1042.968750
-420.654297, 5.859375, 722.656250
-,-,-
-180.419922, -114.990234, 998.535156
-177.001953, -107.177734, 1036.621094
-117.431641, -75.927734, 996.582031
-36.376953, -65.185547, 973.632812
-15.380859, -31.982422, 987.304688
36.621094, -55.419922, 979.980469
41.992188, -27.099609, 1001.953125
59.082031, -59.326172, 1006.835938
53.710938, -76.904297, 1000.488281
52.734375, -70.068359, 1009.765625
50.292969, -65.185547, 1002.441406
33.691406, -52.490234, 999.511719
-9.521484, -30.029297, 1017.578125
-101.318359, -67.138672, 1007.812500
-309.814453, -93.505859, 1066.894531
-760.986328, -223.388672, 1170.898438
-987.060547, -194.580078, 1177.734375
-817.138672, -67.138672, 893.554688
-,-,-
-168.212891, 26.367188, 926.757812
-178.466797, 12.695312, 979.980469
-190.673828, -20.263672, 948.242188
-146.728516, -48.095703, 988.281250
-81.787109, -34.912109, 979.980469
-49.560547, -8.544922, 967.773438
5.371094, -30.029297, 1013.671875
7.324219, -24.169922, 1024.414062
34.667969, -12.451172, 1020.019531
71.289062, -31.005859, 1023.437500
71.289062, -31.005859, 1027.343750
57.617188, -28.076172, 1038.085938
66.894531, -32.958984, 1020.019531
30.273438, -29.052734, 1008.789062
-55.419922, -39.794922, 1029.296875
-300.048828, -71.533203, 1096.679688
-744.873047, -146.728516, 1201.171875
-970.458984, -178.466797, 1128.417969
-771.728516, -255.615234, 906.738281
-,-,-
-168.701172, -56.396484, 967.773438
-96.923828, -140.380859, 991.210938
-71.044922, -35.888672, 991.210938
-2.197266, -45.654297, 997.558594
32.226562, -59.326172, 1020.507812
55.664062, -53.466797, 1027.343750
59.570312, -50.048828, 1004.882812
68.359375, -42.724609, 1014.648438
59.082031, -50.048828, 1004.882812
34.179688, -47.119141, 1014.160156
1.953125, -35.888672, 984.375000
-43.212891, -25.634766, 1000.488281
-190.673828, -21.240234, 1033.203125
-626.708984, -126.708984, 1214.843750
-949.951172, -245.849609, 1099.609375
-882.080078, -128.662109, 953.125000
-,-,-
-151.123047, 56.640625, 900.878906
-235.595703, -64.208984, 949.218750
-209.716797, -89.599609, 1013.183594
-251.220703, -13.427734, 994.140625
-155.029297, -54.443359, 986.328125
-108.154297, -18.310547, 968.750000
-23.681641, -19.775391, 976.074219
14.160156, -17.333984, 1017.578125
42.480469, -26.611328, 1028.320312
54.687500, -18.310547, 1033.691406
59.082031, -39.794922, 1012.695312
47.363281, -50.537109, 1028.320312
51.269531, -49.072266, 1022.460938
46.875000, -38.818359, 1022.460938
43.457031, -48.095703, 998.535156
-3.662109, -41.748047, 1000.976562
-120.361328, -45.654297, 1026.367188
-459.716797, -132.568359, 1141.601562
-998.779297, -307.373047, 1193.359375
-986.572266, -188.232422, 1018.554688
-,-,-
-212.158203, -16.357422, 1002.929688
-216.552734, -60.302734, 915.039062
-201.416016, -43.701172, 961.425781
-151.123047, -32.958984, 965.332031
-87.158203, -45.654297, 983.398438
-26.123047, -65.185547, 1006.835938
18.554688, -56.396484, 1011.718750
37.597656, -52.490234, 1011.718750
48.828125, -67.138672, 1040.039062
65.429688, -71.533203, 1035.644531
60.058594, -64.208984, 1034.667969
75.683594, -66.162109, 1028.320312
68.359375, -57.373047, 1028.320312
59.570312, -43.701172, 1017.089844
33.203125, -55.419922, 1000.976562
-59.326172, -42.724609, 997.558594
-269.287109, -22.705078, 1027.343750
-659.912109, -106.201172, 1130.371094
-975.830078, -218.017578, 1059.082031
-908.935547, -243.408203, 1002.929688
-416.748047, -66.162109, 758.300781
-,-,-
-100.341797, 47.363281, 976.074219
-162.841797, 5.371094, 979.980469
-265.869141, -11.474609, 986.328125
-240.966797, -112.060547, 1041.992188
-223.388672, -46.142578, 1023.437500
-101.806641, -36.865234, 984.375000
-46.142578, -7.568359, 978.027344
23.925781, -24.658203, 994.140625
53.710938, -28.076172, 1002.929688
69.824219, -29.052734, 1026.367188
60.546875, -47.119141, 1026.367188
57.128906, -42.724609, 1038.085938
49.316406, -55.419922, 1024.414062
36.132812, -45.166016, 1009.765625
-43.212891, -41.748047, 1021.484375
-206.298828, -46.142578, 1047.851562
-611.572266, -187.255859, 1168.945312
-990.478516, -311.279297, 1182.128906
-984.619141, -152.099609, 1094.238281
-476.318359, 5.859375, 741.210938
-,-,-
-236.083984, 6.835938, 1022.460938
-267.333984, -33.935547, 1012.207031
-242.919922, -47.119141, 1015.136719
-148.681641, -62.255859, 984.375000
-88.623047, -18.310547, 986.328125
-17.333984, -23.681641, 1010.742188
17.578125, -49.072266, 1028.320312
41.992188, -41.748047, 1032.714844
46.875000, -31.982422, 1030.273438
60.546875, -46.630859, 1029.785156
31.738281, -50.537109, 1036.621094
-29.052734, -39.794922, 1033.691406
-164.794922, -23.193359, 1044.921875
-406.494141, -55.419922, 1090.820312
-758.544922, -150.634766, 1083.007812
-824.462891, -225.341797, 1005.859375
-623.779297, -122.802734, 825.195312
-190.673828, -14.404297, 646.484375
-,-,-
-176.025391, -63.232422, 954.101562
-139.892578, -77.880859, 1028.320312
-48.583984, -56.396484, 1002.929688
3.906250, -49.560547, 1031.738281
43.945312, -35.888672, 1026.367188
58.105469, -38.818359, 1045.898438
71.777344, -31.982422, 1049.804688
63.476562, -31.005859, 1031.738281
84.960938, -41.748047, 1034.667969
77.148438, -40.771484, 1032.714844
90.820312, -33.935547, 1012.695312
60.058594, -31.982422, 1014.160156
-40.283203, -28.076172, 1012.695312
-284.912109, -49.560547, 1042.968750
-667.236328, -160.888672, 1123.046875
-877.197266, -156.982422, 1158.203125
-,-,-
-219.970703, 5.859375, 957.031250
-172.119141, -90.576172, 1057.617188
-189.208984, -91.552734, 1042.968750
-133.056641, -42.724609, 1041.015625
-65.185547, -25.146484, 1005.859375
-17.333984, -8.544922, 1019.531250
23.437500, -24.658203, 1035.644531
54.687500, -25.634766, 1054.687500
59.570312, -46.630859, 1044.921875
58.105469, -48.583984, 1031.250000
50.781250, -46.142578, 1013.183594
57.128906, -57.373047, 1003.906250
39.062500, -47.119141, 1001.464844
-2.685547, -48.583984, 1005.859375
-147.705078, -96.435547, 1073.730469
-580.810547, -255.615234, 1212.890625
-992.431641, -322.021484, 1218.750000
-844.970703, -110.107422, 882.812500
-461.669922, 147.460938, 615.234375
190.917969, 406.250000, 645.019531
-,-,-
-124.755859, -26.123047, 1014.160156
-110.595703, -95.947266, 1013.671875
-70.068359, -71.044922, 1002.929688
-29.052734, -64.208984, 997.558594
18.066406, -61.279297, 988.281250
28.320312, -45.654297, 1021.484375
51.269531, -56.396484, 1017.578125
61.523438, -43.701172, 1021.484375
60.546875, -45.654297, 1026.367188
57.128906, -55.419922, 1033.691406
50.292969, -55.419922, 1023.437500
63.964844, -50.048828, 999.023438
46.386719, -33.935547, 1005.859375
-15.380859, -35.888672, 1000.976562
-191.650391, -78.857422, 1010.742188
-588.623047, -151.123047, 1036.621094
-859.619141, -266.357422, 1055.175781
-824.462891, -257.568359, 972.167969
-400.634766, 70.312500, 800.781250
-,-,-
-172.119141, -26.123047, 922.363281
-195.556641, -69.091797, 1018.066406
-228.759766, -45.654297, 1058.593750
-156.494141, -65.185547, 1029.296875
-124.267578, -18.310547, 1029.296875
-33.935547, -35.888672, 1009.765625
1.464844, -5.615234, 1005.859375
41.503906, -22.216797, 998.535156
54.687500, -18.310547, 1009.765625
64.941406, -29.052734, 1004.882812
53.710938, -31.982422, 1013.671875
41.992188, -54.443359, 1010.253906
25.390625, -40.771484, 1023.437500
-57.861328, -53.466797, 1038.085938
-301.025391, -122.802734, 1132.812500
-719.970703, -214.599609, 1126.464844
-931.396484, -359.619141, 1058.593750
-724.365234, -76.416016, 898.437500
-,-,-
-152.587891, -81.787109, 964.355469
-145.263672, -90.576172, 1059.082031
-81.298828, -77.880859, 1015.136719
-4.638672, -51.513672, 1004.882812
46.875000, -40.771484, 1016.113281
79.101562, -34.912109, 1003.906250
87.402344, -32.958984, 1018.066406
92.285156, -61.279297, 1014.160156
91.796875, -60.302734, 1033.691406
92.773438, -57.373047, 1037.597656
98.632812, -62.255859, 1029.785156
103.515625, -57.373047, 1020.507812
78.125000, -47.119141, 1011.718750
56.640625, -29.052734, 997.558594
-2.197266, -50.537109, 1015.136719
-171.142578, -87.646484, 1049.316406
-445.068359, -177.490234, 1141.601562
-934.814453, -357.666016, 1158.203125
-787.353516, -318.115234, 1019.531250
-477.783203, -218.505859, 819.335938
-,-,-
-194.091797, -92.041016, 1000.000000
-260.009766, -110.107422, 1070.312500
-240.478516, -88.623047, 1130.859375
-175.537109, -30.029297, 1084.960938
-65.673828, -29.052734, 998.535156
6.347656, -30.029297, 978.027344
32.226562, -28.076172, 993.164062
32.226562, -40.771484, 1024.414062
36.621094, -56.396484, 1018.554688
42.480469, -42.724609, 1001.953125
49.804688, -65.185547, 1011.718750
69.335938, -55.419922, 1006.835938
56.640625, -59.326172, 1012.695312
-6.591797, -62.255859, 1015.136719
-226.806641, -86.669922, 1082.031250
-644.287109, -231.201172, 1197.265625
-969.970703, -451.904297, 1233.398438
-854.248047, -267.333984, 946.289062
-,-,-
-114.990234, -75.927734, 986.328125
-89.111328, -52.490234, 1000.000000
-54.443359, -83.740234, 1017.089844
-16.357422, -98.388672, 1045.898438
11.718750, -79.833984, 1035.644531
31.738281, -75.927734, 1038.085938
79.589844, -47.119141, 1012.695312
101.074219, -62.255859, 1015.136719
96.191406, -71.533203, 1026.367188
89.843750, -71.533203, 1009.765625
70.312500, -58.349609, 1012.695312
32.226562, -48.095703, 1016.113281
23.437500, -51.513672, 1024.414062
-30.517578, -39.794922, 1029.296875
-167.724609, -82.763672, 1075.195312
-536.376953, -257.568359, 1203.613281
-831.298828, -364.013672, 1047.851562
-855.224609, -259.521484, 858.398438
-589.111328, -40.771484, 750.488281
-,-,-
-197.021484, -7.568359, 1007.812500
-151.123047, -51.513672, 1060.546875
-110.595703, -32.958984, 1018.554688
-36.376953, -25.634766, 1036.621094
27.832031, -16.357422, 1043.945312
70.312500, -14.404297, 1061.523438
124.511719, -3.662109, 1033.691406
102.050781, -1.708984, 1002.929688
107.421875, -20.263672, 999.511719
94.238281, -23.193359, 1005.859375
95.214844, -22.705078, 1010.742188
90.820312, -17.333984, 1009.765625
64.941406, -8.544922, 1013.671875
23.925781, 2.929688, 1016.113281
-20.751953, -8.544922, 1005.371094
-161.376953, -37.841797, 1072.753906
-595.947266, -241.943359, 1286.132812
-983.154297, -338.134766, 1213.867188
-,-,-
-150.634766, -5.615234, 1027.343750
-187.255859, -14.404297, 1031.250000
-125.732422, -57.373047, 1010.742188
-86.669922, -2.685547, 1000.000000
-38.330078, -22.705078, 996.582031
23.437500, -29.052734, 1000.000000
74.707031, -27.099609, 1014.160156
86.425781, 0.488281, 1013.183594
117.187500, -23.681641, 1010.742188
103.515625, -10.498047, 1025.390625
116.210938, -31.005859, 1020.996094
107.421875, -10.498047, 1007.812500
114.257812, -10.498047, 1007.812500
105.957031, -8.544922, 1008.789062
99.609375, 0.488281, 1000.000000
66.406250, -0.732422, 1000.976562
-42.236328, -7.568359, 1002.441406
-275.146484, -64.208984, 1091.308594
-814.208984, -249.755859, 1184.082031
-1000.244141, -359.619141, 1087.402344
-732.177734, -167.724609, 878.906250
-,-,-
-148.193359, -22.705078, 931.640625
-133.056641, -95.947266, 1034.667969
-174.560547, -32.958984, 1010.742188
-76.904297, -109.130859, 1051.269531
-53.466797, -18.310547, 1029.296875
6.347656, -4.638672, 1005.859375
56.152344, -9.521484, 1037.597656
67.382812, -2.685547, 1047.363281
88.378906, -11.474609, 1009.765625
93.750000, -29.052734, 1006.835938
94.238281, -25.634766, 997.558594
97.656250, -24.658203, 1011.718750
103.027344, -27.099609, 987.304688
75.195312, -15.380859, 982.910156
-15.869141, -32.958984, 998.535156
-172.119141, -54.443359, 1010.742188
-446.044922, -151.123047, 1057.617188
-876.220703, -364.990234, 1164.062500
-837.158203, -338.134766, 1026.367188
-522.705078, 4.882812, 709.960938
-,-,-
-138.427734, 37.109375, 946.289062
-144.287109, -33.935547, 969.726562
-102.783203, -35.888672, 990.234375
-77.880859, -34.912109, 972.656250
-18.310547, -48.583984, 1019.531250
4.394531, -23.681641, 1056.152344
37.109375, -67.138672, 1036.621094
66.894531, -25.634766, 1022.460938
81.054688, -21.728516, 1019.042969
86.914062, -39.794922, 1033.691406
104.492188, -24.658203, 1025.390625
99.121094, -35.888672, 1015.136719
79.589844, -31.982422, 1006.835938
44.921875, -24.658203, 1005.859375
-93.994141, -52.490234, 1049.316406
-521.728516, -238.525391, 1298.339844
-983.154297, -332.275391, 1305.664062
-,-,-
-171.142578, -42.724609, 983.398438
-276.123047, -30.029297, 999.511719
-214.111328, -76.904297, 1055.175781
-148.681641, 5.859375, 1004.882812
-85.693359, 3.906250, 966.796875
-14.892578, -23.681641, 1007.812500
37.109375, -23.681641, 1034.667969
85.449219, -34.912109, 1027.343750
85.937500, -35.888672, 1025.390625
107.910156, -31.982422, 1012.695312
101.074219, -34.912109, 1007.812500
107.910156, -31.005859, 1013.671875
107.910156, -24.658203, 1011.718750
124.023438, -26.123047, 1007.812500
20.019531, -34.912109, 1029.296875
-126.220703, -29.052734, 1054.199219
-439.208984, -88.623047, 1123.535156
-796.142578, -246.337891, 1146.484375
-821.044922, -258.544922, 1007.812500
-583.740234, -187.255859, 889.648438
-,-,-
129.394531, 26.855469, 1016.113281
117.187500, 16.601562, 1011.718750
110.839844, -0.244141, 1019.531250
100.585938, 3.906250, 997.558594
104.492188, 5.859375, 989.257812
78.613281, 7.812500, 993.164062
80.566406, 9.765625, 995.605469
79.101562, 1.953125, 987.304688
76.171875, 2.929688, 978.027344
77.636719, 10.742188, 986.328125
74.218750, 9.765625, 976.074219
84.960938, -0.244141, 995.117188
83.984375, -6.591797, 995.117188
53.710938, 2.441406, 988.281250
3.906250, -2.685547, 986.328125
-116.943359, 33.203125, 950.195312
-496.826172, -161.865234, 1163.085938
-983.642578, -309.326172, 1220.703125
-749.267578, -83.740234, 1179.687500
-,-,-
-118.896484, -26.123047, 990.234375
-120.849609, -60.302734, 1039.550781
-102.783203, -59.326172, 1029.296875
-44.189453, -50.537109, 1023.437500
34.179688, -29.052734, 1036.621094
84.960938, -31.982422, 1031.738281
95.703125, -10.498047, 1024.414062
79.589844, -24.658203, 1066.406250
69.335938, -27.099609, 1042.968750
52.734375, -15.380859, 1026.367188
42.968750, -9.521484, 1003.906250
7.324219, -5.615234, 1009.765625
-73.974609, -29.052734, 1037.597656
-290.771484, -50.048828, 1077.148438
-682.861328, -191.650391, 1075.683594
-909.912109, -239.990234, 1023.437500
-674.560547, -70.068359, 985.351562
-,-,-
-167.724609, 23.437500, 951.171875
-189.697266, 6.835938, 989.257812
-121.826172, -29.052734, 1000.976562
-86.669922, -30.029297, 1015.136719
-22.705078, 0.976562, 989.257812
-1.708984, -21.728516, 998.535156
60.546875, -16.357422, 1021.484375
75.195312, -17.333984, 1047.851562
84.960938, -19.287109, 1032.226562
90.332031, -21.240234, 1046.875000
61.035156, -13.427734, 1044.921875
33.203125, 0.000000, 1026.367188
-9.521484, -4.638672, 1016.113281
-147.216797, -29.052734, 1044.921875
-489.990234, -69.091797, 1139.648438
-807.373047, -160.888672, 1165.527344
-805.419922, -88.623047, 1016.113281
-,-,-
